"","Freq_of_make","Freq_of_address","Freq_of_all","Freq_of_3d","Freq_of_our","Freq_of_over","Freq_of_remove","Freq_of_internet","Freq_of_order","Freq_of_mail","Freq_of_receive","Freq_of_will","Freq_of_people","Freq_of_report","Freq_of_addresses","Freq_of_free","Freq_of_business","Freq_of_email","Freq_of_you","Freq_of_credit","Freq_of_your","Freq_of_font","Freq_of_0","Freq_of_money","Freq_of_hp","Freq_of_hpl","Freq_of_george","Freq_of_650","Freq_of_lab","Freq_of_labs","Freq_of_telnet","Freq_of_857","Freq_of_data","Freq_of_415","Freq_of_85","Freq_of_technology","Freq_of_1999","Freq_of_parts","Freq_of_pm","Freq_of_direct","Freq_of_cs","Freq_of_meeting","Freq_of_original","Freq_of_project","Freq_of_re","Freq_of_edu","Freq_of_table","Freq_of_conference","Freq_of_semi-colon","Freq_of_opening_bracket","Freq_of_opening_bracebracket","Freq_of_exclamation_mark","Freq_of_dollar_sign","Freq_of_pound_sign","average_CapitalLetters_length","longest_CapitalLetters_length","Total_CapitalLetters_length","Spam"
"25",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,4.07382768834764,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.308461609501987,-0.172786102685629,-0.163552122914526,0.0597033525438299,-0.128896428779293,-0.08131344165689,-0.275300397234543,-0.471007490110126,NA
"26",-0.329439363635521,-0.271265731479332,-0.631950912074474,-0.074207005077989,0.347917119435549,-0.387901215611209,-0.219197922546268,-0.345299473955132,1.07084219042425,-0.555141083267769,-0.0734519828945134,-0.124746945292472,-0.352603322932629,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.427143209357137,-0.284074924338477,-0.11139261625325,-0.133843663573173,0.154499544381982,-0.165218605011256,-0.379567588231617,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.064432329954092,0.210600911806388,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,0.233865481882202,-0.0282490113591514,0.164416485225076,-0.354365527105735,-0.356409995422405,-0.0324818928415945,-0.139512478434637,-0.128283324632678,2.16630875822904,NA
"27",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,4.07382768834764,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.308461609501987,-0.172786102685629,-0.163552122914526,0.0597033525438299,-0.128896428779293,-0.08131344165689,-0.275300397234543,-0.471007490110126,NA
"28",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,2.42015292500976,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,0.679986376450758,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,5.19006102678664,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.195802275735576,-0.484018088798717,-0.128896428779293,-0.138589639519857,-0.308713368280422,-0.513427558442788,NA
"29",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,2.77509062936976,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.861375892179224,-0.172786102685629,-0.217302377616275,-0.484018088798717,-0.128896428779293,-0.110723916636613,-0.31205466538501,-0.526759579918767,NA
"30",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,0.192373021674987,-0.543215902868966,0.654759311743809,-0.382005891209934,-0.479308485622876,-0.555141083267769,2.11812924820256,0.156030474714049,-0.409683534056059,-0.262098010417624,-0.289512133817182,0.129927048475799,1.61670432845302,-0.479235150873398,-0.615577619669513,6.36038997678955,-0.0654803042812642,-0.165218605011256,-0.475877843712768,0.727813821806583,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,1.24061838093861,-0.172786102685629,-0.568022789545187,-0.484018088798717,-0.128896428779293,-0.137064949138916,-0.128283324632678,-0.414043398349124,NA
"31",3.27596321383426,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.967165243621776,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,1.40912606289417,-0.479235150873398,0.801246060816694,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,3.23731848223712,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,0.500263522652074,-0.484018088798717,-0.128896428779293,-0.151529446042314,-0.315395962489597,-0.498883535014447,NA
"32",-0.490394835843993,-0.471885393379344,5.46300555061787,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,2.47899022852342,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.861375892179224,-0.172786102685629,2.14770882926068,-0.484018088798717,-0.128896428779293,-0.112549532750634,-0.31205466538501,-0.518275566252235,NA
"33",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,1.94577921461223,0.29548340832292,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.405610403608734,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.245133459262896,-0.45907832713542,-0.479235150873398,0.794863972165855,-0.260684164361507,1.07515594804668,-0.165218605011256,-0.475877843712768,0.0951071285631417,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.22673106155098,-0.172786102685629,-0.690304618991666,-0.231575991032535,-0.128896428779293,-0.163084994192601,-0.31205466538501,-0.462523476443594,NA
"34",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,6.77171788115484,1.63729967407657,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,-0.172786102685629,-0.690304618991666,0.353756785106636,-0.128896428779293,-0.156865862375606,-0.332102448012537,-0.54978761701364,NA
"35",-0.490394835843993,1.47699132222077,-0.839969903975236,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,0.521857253547245,4.9472613828915,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,-0.143303059507444,-0.260684164361507,-0.570619216026497,-0.165218605011256,-0.475877843712768,-0.354447627162461,4.12269956312618,-0.0922890021616619,-0.0464098745031627,2.17021307067408,-0.0540866183946468,-0.0577774850976907,38.0613538966482,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,10.2130101547145,-0.19987095512136,4.90464433957766,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.386225566169414,3.7261188200319,-0.690304618991666,-0.484018088798717,-0.128896428779293,-0.114214655140346,-0.248570020397841,-0.250423134780288,NA
"36",-0.490394835843993,-0.471885393379344,4.48531628868429,-0.074207005077989,-0.726751192364698,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.479235150873398,1.8223802449509,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,0.705425709885645,-0.172786102685629,1.3831114561283,-0.484018088798717,-0.128896428779293,-0.135259394740434,-0.328761150907949,-0.540091601394746,NA
"37",-0.490394835843993,-0.471885393379344,-0.839969903975236,-0.074207005077989,3.43051832959941,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.857887986420611,-0.409683534056059,-0.262098010417624,-0.289512133817182,2.39016010826952,-0.45907832713542,-0.479235150873398,-1.44524914427855,-0.260684164361507,-1.12464253858578,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,4.53420421457863,1.15909896746697,-0.172786102685629,0.482794689874005,-0.484018088798717,-0.128896428779293,-0.107875153030119,-0.308713368280422,-0.535243593585299,NA
"38",-0.490394835843993,-0.471885393379344,0.158521257148424,-0.074207005077989,1.33774319609367,-0.543215902868966,0.357613852085183,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.655190332503419,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.0378631786704594,1.08977488511134,-0.479235150873398,0.105598397875268,-0.260684164361507,0.855176099383434,-0.165218605011256,0.448700608906284,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,1.09957273328801,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.0991354578562332,-0.172786102685629,-0.0345515116303287,0.192859623893025,-0.128896428779293,-0.0820156017007442,-0.0881877593776243,-0.280723183589332,NA
"39",-0.490394835843993,0.903792288220738,0.158521257148424,-0.074207005077989,-0.0480133112276999,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,0.655190332503419,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.0378631786704594,-0.45907832713542,0.976960385579478,-0.513464201256092,-0.260684164361507,-0.334344563758565,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.102679780181087,-0.172786102685629,0.60373276295294,-0.484018088798717,-0.128896428779293,-0.128779460621436,-0.144989810155618,-0.344959287064505,NA
"40",-0.490394835843993,0.703172626320726,2.61314536157742,-0.074207005077989,-0.146995918893512,-0.543215902868966,-0.481385092833291,-0.382005891209934,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.218339418627979,-0.409683534056059,-0.262098010417624,-0.289512133817182,-0.106953272201272,-0.45907832713542,0.766787833926486,-0.117774704904089,-0.260684164361507,-0.106217313292977,-0.165218605011256,-0.475877843712768,-0.354447627162461,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,-0.161942217381808,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,0.882699976148248,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.145211648079336,-0.172786102685629,0.317512656666127,-0.484018088798717,-0.128896428779293,-0.113713112251878,0.0554880161196529,-0.224971093780692,NA
"41",0.475337997406841,-0.471885393379344,-0.839969903975236,-0.074207005077989,0.135811531580237,2.31457434267376,-0.481385092833291,4.11453022250335,-0.479308485622876,-0.555141083267769,-0.471921297639436,-0.389925619743076,3.95695261688635,-0.262098010417624,-0.289512133817182,-0.511623820024601,-0.45907832713542,-0.0288653973312714,0.316207323352947,-0.260684164361507,-0.627651028642894,-0.165218605011256,0.101983689174139,0.661213117254642,-0.108769386967047,-0.0922890021616619,-0.0464098745031627,-0.0616978056062705,-0.0540866183946468,-0.0577774850976907,-0.0356916449827908,-0.0332227797685453,-0.129873344237459,-0.0493715489761739,-0.105119650853259,-0.19987095512136,0.95568717018278,-0.0936358934455679,-0.138791115942192,-0.241472395019454,-0.023485569615051,-0.0889392560384622,-0.168184166319255,-0.102066542030283,-0.387554744241803,-0.109967149632666,-0.0658560365669103,-0.0783523203472704,-0.224546261197113,-0.205465127601856,-0.172786102685629,-0.412147050910115,0.090218331394687,-0.128896428779293,-0.148199201262891,-0.248570020397841,-0.296479208970035,NA
